3370	3.558e0
3370	3.548e0
3370	3.541e0
3370	3.534e0
3370	3.528e0
3370	3.517e0
3370	3.511e0
3370	3.507e0
3370	3.503e0
3370	3.498e0
3370	3.493e0
3370	3.484e0
3370	3.472e0
3370	3.458e0
3370	3.447e0
3370	3.438e0
3370	3.431e0
3370	3.420e0
3370	3.412e0
3370	3.404e0
3370	3.397e0
3370	3.397e0
3370	3.394e0
3370	3.390e0
3370	3.386e0
3370	3.380e0
3371	3.374e0
3371	3.371e0
3371	3.365e0
3371	3.364e0
3371	3.363e0
3371	3.363e0
3371	3.365e0
3371	3.365e0
3371	3.362e0
3371	3.360e0
3371	3.358e0
3371	3.360e0
3371	3.360e0
3371	3.358e0
3371	3.361e0
3371	3.362e0
3371	3.358e0
3371	3.353e0
3371	3.347e0
3371	3.338e0
3371	3.333e0
3371	3.326e0
3371	3.318e0
3371	3.308e0
3371	3.298e0
3371	3.289e0
3371	3.281e0
3371	3.276e0
3371	3.271e0
3371	3.264e0
3371	3.257e0
3371	3.250e0
3371	3.247e0
3371	3.240e0
3371	3.236e0
3371	3.231e0
3371	3.224e0
3371	3.220e0
3371	3.216e0
3371	3.215e0
3371	3.215e0
3371	3.214e0
3371	3.207e0
3371	3.202e0
3371	3.193e0
3371	3.184e0
3371	3.173e0
3372	3.163e0
3372	3.153e0
3372	3.146e0
3372	3.136e0
3372	3.126e0
3372	3.114e0
3372	3.105e0
3372	3.096e0
3372	3.081e0
3372	3.069e0
3372	3.062e0
3372	3.054e0
3372	3.049e0
3372	3.045e0
3372	3.043e0
3372	3.043e0
3372	3.044e0
3372	3.048e0
3372	3.051e0
3372	3.055e0
3372	3.061e0
3372	3.068e0
3372	3.074e0
3372	3.081e0
3372	3.089e0
3372	3.096e0
3372	3.103e0
3372	3.110e0
3372	3.115e0
3372	3.121e0
3372	3.124e0
3372	3.129e0
3372	3.133e0
3372	3.136e0
3372	3.140e0
3372	3.145e0
3372	3.149e0
3372	3.153e0
3372	3.161e0
3372	3.168e0
3372	3.179e0
3372	3.184e0
3372	3.192e0
3372	3.199e0
3372	3.208e0
3372	3.215e0
3373	3.224e0
3373	3.231e0
3373	3.242e0
3373	3.255e0
3373	3.268e0
3373	3.277e0
3373	3.287e0
3373	3.293e0
3373	3.298e0
3373	3.301e0
3373	3.303e0
3373	3.303e0
3373	3.303e0
3373	3.306e0
3373	3.305e0
3373	3.300e0
3373	3.297e0
3373	3.297e0
3373	3.293e0
3373	3.288e0
3373	3.281e0
3373	3.275e0
3373	3.271e0
3373	3.265e0
3373	3.258e0
3373	3.252e0
3373	3.237e0
3373	3.225e0
3373	3.211e0
3373	3.196e0
3373	3.183e0
3373	3.170e0
3373	3.159e0
3373	3.145e0
3373	3.127e0
3373	3.112e0
3373	3.101e0
3373	3.089e0
3373	3.077e0
3373	3.067e0
3373	3.059e0
3373	3.052e0
3373	3.046e0
3373	3.037e0
3373	3.029e0
3373	3.021e0
3373	3.016e0
3374	3.011e0
3374	3.008e0
3374	3.008e0
3374	3.009e0
3374	3.009e0
3374	3.010e0
3374	3.008e0
3374	3.002e0
3374	3.001e0
3374	3.001e0
3374	2.998e0
3374	2.994e0
3374	2.993e0
3374	2.992e0
3374	2.993e0
3374	2.995e0
3374	2.995e0
3374	2.999e0
3374	3.004e0
3374	3.011e0
3374	3.025e0
3374	3.036e0
3374	3.049e0
3374	3.062e0
3374	3.074e0
3374	3.087e0
3374	3.097e0
3374	3.112e0
3374	3.130e0
3374	3.143e0
3374	3.156e0
3374	3.173e0
3374	3.189e0
3374	3.203e0
3374	3.214e0
3374	3.224e0
3374	3.236e0
3374	3.246e0
3374	3.257e0
3374	3.267e0
3374	3.273e0
3374	3.277e0
3374	3.280e0
3374	3.278e0
3374	3.275e0
3374	3.274e0
3374	3.274e0
3375	3.276e0
3375	3.281e0
3375	3.288e0
3375	3.294e0
3375	3.305e0
3375	3.314e0
3375	3.322e0
3375	3.335e0
3375	3.347e0
3375	3.358e0
3375	3.368e0
3375	3.380e0
3375	3.387e0
3375	3.394e0
3375	3.398e0
3375	3.406e0
3375	3.410e0
3375	3.416e0
3375	3.423e0
3375	3.429e0
3375	3.438e0
3375	3.442e0
3375	3.446e0
3375	3.450e0
3375	3.454e0
3375	3.450e0
3375	3.447e0
3375	3.447e0
3375	3.448e0
3375	3.450e0
3375	3.449e0
3375	3.450e0
3375	3.451e0
3375	3.451e0
3375	3.453e0
3375	3.457e0
3375	3.462e0
3375	3.469e0
3375	3.475e0
3375	3.482e0
3375	3.486e0
3375	3.491e0
3375	3.493e0
3375	3.493e0
3375	3.491e0
3375	3.487e0
3376	3.483e0
3376	3.479e0
3376	3.474e0
3376	3.468e0
3376	3.462e0
3376	3.457e0
3376	3.448e0
3376	3.443e0
3376	3.436e0
3376	3.430e0
3376	3.424e0
3376	3.418e0
3376	3.412e0
3376	3.406e0
3376	3.399e0
3376	3.389e0
3376	3.381e0
3376	3.374e0
3376	3.367e0
3376	3.362e0
3376	3.363e0
3376	3.362e0
3376	3.358e0
3376	3.353e0
3376	3.349e0
3376	3.343e0
3376	3.334e0
3376	3.325e0
3376	3.318e0
3376	3.309e0
3376	3.302e0
3376	3.294e0
3376	3.290e0
3376	3.286e0
3376	3.280e0
3376	3.275e0
3376	3.268e0
3376	3.261e0
3376	3.253e0
3376	3.245e0
3376	3.237e0
3376	3.228e0
3376	3.220e0
3376	3.208e0
3376	3.195e0
3376	3.180e0
3376	3.162e0
3377	3.149e0
3377	3.134e0
3377	3.122e0
3377	3.110e0
3377	3.094e0
3377	3.080e0
3377	3.063e0
3377	3.045e0
3377	3.029e0
3377	3.015e0
3377	3.002e0
3377	2.987e0
3377	2.971e0
3377	2.953e0
3377	2.932e0
3377	2.911e0
3377	2.892e0
3377	2.873e0
3377	2.852e0
3377	2.833e0
3377	2.817e0
3377	2.800e0
3377	2.782e0
3377	2.766e0
3377	2.748e0
3377	2.732e0
3377	2.711e0
3377	2.694e0
3377	2.678e0
3377	2.664e0
3377	2.653e0
3377	2.641e0
3377	2.632e0
3377	2.625e0
3377	2.616e0
3377	2.611e0
3377	2.605e0
3377	2.600e0
3377	2.595e0
3377	2.594e0
3377	2.595e0
3377	2.597e0
3377	2.599e0
3377	2.599e0
3377	2.601e0
3377	2.605e0
3377	2.607e0
3378	2.612e0
3378	2.616e0
3378	2.622e0
3378	2.627e0
3378	2.631e0
3378	2.638e0
3378	2.643e0
3378	2.650e0
3378	2.658e0
3378	2.667e0
3378	2.676e0
3378	2.686e0
3378	2.697e0
3378	2.709e0
3378	2.720e0
3378	2.731e0
3378	2.743e0
3378	2.754e0
3378	2.763e0
3378	2.773e0
3378	2.783e0
3378	2.792e0
3378	2.799e0
3378	2.802e0
3378	2.805e0
3378	2.807e0
3378	2.808e0
3378	2.809e0
3378	2.813e0
3378	2.813e0
3378	2.815e0
3378	2.823e0
3378	2.830e0
3378	2.838e0
3378	2.845e0
3378	2.850e0
3378	2.857e0
3378	2.864e0
3378	2.870e0
3378	2.875e0
3378	2.882e0
3378	2.891e0
3378	2.898e0
3378	2.902e0
3378	2.907e0
3378	2.908e0
3379	2.909e0
3379	2.910e0
3379	2.914e0
3379	2.914e0
3379	2.914e0
3379	2.916e0
3379	2.917e0
3379	2.923e0
3379	2.925e0
3379	2.929e0
3379	2.938e0
3379	2.946e0
3379	2.955e0
3379	2.964e0
3379	2.970e0
3379	2.976e0
3379	2.983e0
3379	2.992e0
3379	3.003e0
3379	3.014e0
3379	3.026e0
3379	3.038e0
3379	3.049e0
3379	3.061e0
3379	3.072e0
3379	3.080e0
3379	3.080e0
3379	3.081e0
3379	3.078e0
3379	3.074e0
3379	3.070e0
3379	3.064e0
3379	3.059e0
3379	3.056e0
3379	3.052e0
3379	3.049e0
3379	3.042e0
3379	3.035e0
3379	3.032e0
3379	3.030e0
3379	3.032e0
3379	3.034e0
3379	3.040e0
3379	3.045e0
3379	3.053e0
3379	3.061e0
3379	3.070e0
3380	3.077e0
3380	3.077e0
3380	3.082e0
3380	3.083e0
3380	3.080e0
3380	3.078e0
3380	3.075e0
3380	3.071e0
3380	3.070e0
3380	3.069e0
3380	3.067e0
3380	3.065e0
3380	3.061e0
3380	3.062e0
3380	3.059e0
3380	3.055e0
3380	3.049e0
3380	3.039e0
3380	3.029e0
3380	3.022e0
3380	3.019e0
3380	3.016e0
3380	3.020e0
3380	3.024e0
3380	3.029e0
3380	3.033e0
3380	3.035e0
3380	3.032e0
3380	3.030e0
3380	3.027e0
3380	3.028e0
3380	3.029e0
3380	3.029e0
3380	3.027e0
3380	3.026e0
3380	3.024e0
3380	3.017e0
3380	3.010e0
3380	3.002e0
3380	2.995e0
3380	2.984e0
3380	2.976e0
3380	2.973e0
3380	2.969e0
3380	2.965e0
3380	2.964e0
3380	2.961e0
3381	2.960e0
3381	2.960e0
3381	2.960e0
3381	2.960e0
3381	2.961e0
3381	2.958e0
3381	2.960e0
3381	2.957e0
3381	2.956e0
3381	2.960e0
3381	2.966e0
3381	2.976e0
3381	2.990e0
3381	3.001e0
3381	3.012e0
3381	3.020e0
3381	3.022e0
3381	3.026e0
3381	3.030e0
3381	3.033e0
3381	3.038e0
3381	3.047e0
3381	3.055e0
3381	3.062e0
3381	3.069e0
3381	3.076e0
3381	3.083e0
3381	3.086e0
3381	3.089e0
3381	3.090e0
3381	3.096e0
3381	3.103e0
3381	3.109e0
3381	3.116e0
3381	3.124e0
3381	3.132e0
3381	3.134e0
3381	3.139e0
3381	3.144e0
3381	3.150e0
3381	3.157e0
3381	3.162e0
3381	3.168e0
3381	3.173e0
3381	3.180e0
3381	3.187e0
3382	3.195e0
3382	3.199e0
3382	3.203e0
3382	3.206e0
3382	3.203e0
3382	3.201e0
3382	3.198e0
3382	3.193e0
3382	3.190e0
3382	3.189e0
3382	3.189e0
3382	3.191e0
3382	3.190e0
3382	3.192e0
3382	3.195e0
3382	3.201e0
3382	3.207e0
3382	3.212e0
3382	3.220e0
3382	3.228e0
3382	3.233e0
3382	3.239e0
3382	3.248e0
3382	3.258e0
3382	3.270e0
3382	3.277e0
3382	3.282e0
3382	3.288e0
3382	3.294e0
3382	3.302e0
3382	3.305e0
3382	3.311e0
3382	3.313e0
3382	3.316e0
3382	3.320e0
3382	3.325e0
3382	3.331e0
3382	3.338e0
3382	3.343e0
3382	3.343e0
3382	3.349e0
3382	3.355e0
3382	3.362e0
3382	3.373e0
3382	3.384e0
3382	3.400e0
3382	3.415e0
3383	3.431e0
3383	3.444e0
3383	3.454e0
3383	3.468e0
3383	3.482e0
3383	3.502e0
3383	3.521e0
3383	3.538e0
3383	3.556e0
3383	3.572e0
3383	3.584e0
3383	3.599e0
3383	3.613e0
3383	3.625e0
3383	3.640e0
3383	3.656e0
3383	3.670e0
3383	3.681e0
3383	3.693e0
3383	3.711e0
3383	3.729e0
3383	3.745e0
3383	3.762e0
3383	3.774e0
3383	3.788e0
3383	3.804e0
3383	3.825e0
3383	3.841e0
3383	3.854e0
3383	3.863e0
3383	3.873e0
3383	3.884e0
3383	3.897e0
3383	3.913e0
3383	3.920e0
3383	3.927e0
3383	3.936e0
3383	3.942e0
3383	3.948e0
3383	3.951e0
3383	3.954e0
3383	3.960e0
3383	3.967e0
3383	3.977e0
3383	3.982e0
3383	3.985e0
3384	3.981e0
3384	3.979e0
3384	3.977e0
3384	3.972e0
3384	3.968e0
3384	3.966e0
3384	3.962e0
3384	3.957e0
3384	3.954e0
3384	3.949e0
3384	3.942e0
3384	3.940e0
3384	3.939e0
3384	3.935e0
3384	3.926e0
3384	3.919e0
3384	3.913e0
3384	3.904e0
3384	3.899e0
3384	3.893e0
3384	3.883e0
3384	3.873e0
3384	3.864e0
3384	3.857e0
3384	3.854e0
3384	3.849e0
3384	3.841e0
3384	3.829e0
3384	3.817e0
3384	3.811e0
3384	3.804e0
3384	3.795e0
3384	3.788e0
3384	3.784e0
3384	3.779e0
3384	3.774e0
3384	3.768e0
3384	3.762e0
3384	3.755e0
3384	3.751e0
3384	3.748e0
3384	3.746e0
3384	3.742e0
3384	3.739e0
3384	3.735e0
3384	3.732e0
3384	3.729e0
3385	3.728e0
3385	3.728e0
3385	3.723e0
3385	3.719e0
3385	3.719e0
3385	3.713e0
3385	3.709e0
3385	3.706e0
3385	3.700e0
3385	3.693e0
3385	3.688e0
3385	3.686e0
3385	3.685e0
3385	3.691e0
3385	3.701e0
3385	3.706e0
3385	3.713e0
3385	3.720e0
3385	3.725e0
3385	3.731e0
3385	3.739e0
3385	3.750e0
3385	3.760e0
3385	3.769e0
3385	3.778e0
3385	3.790e0
3385	3.802e0
3385	3.808e0
3385	3.818e0
3385	3.825e0
3385	3.827e0
3385	3.828e0
3385	3.827e0
3385	3.823e0
3385	3.822e0
3385	3.822e0
3385	3.826e0
3385	3.832e0
3385	3.841e0
3385	3.849e0
3385	3.854e0
3385	3.854e0
3385	3.857e0
3385	3.866e0
3385	3.874e0
3385	3.880e0
3385	3.885e0
3386	3.889e0
3386	3.896e0
3386	3.907e0
3386	3.920e0
3386	3.930e0
3386	3.935e0
3386	3.938e0
3386	3.932e0
3386	3.929e0
3386	3.929e0
3386	3.930e0
3386	3.928e0
3386	3.925e0
3386	3.920e0
3386	3.915e0
3386	3.910e0
3386	3.907e0
3386	3.904e0
3386	3.899e0
3386	3.891e0
3386	3.885e0
3386	3.883e0
3386	3.876e0
3386	3.871e0
3386	3.869e0
3386	3.870e0
3386	3.873e0
3386	3.879e0
3386	3.880e0
3386	3.882e0
3386	3.876e0
3386	3.869e0
3386	3.857e0
3386	3.845e0
3386	3.838e0
3386	3.833e0
3386	3.823e0
3386	3.810e0
3386	3.798e0
3386	3.786e0
3386	3.776e0
3386	3.766e0
3386	3.756e0
3386	3.742e0
3386	3.729e0
3386	3.720e0
3387	3.713e0
3387	3.709e0
3387	3.707e0
3387	3.698e0
3387	3.685e0
3387	3.669e0
3387	3.654e0
3387	3.640e0
3387	3.632e0
3387	3.624e0
3387	3.613e0
3387	3.602e0
3387	3.591e0
3387	3.581e0
3387	3.573e0
3387	3.564e0
3387	3.552e0
3387	3.543e0
3387	3.538e0
3387	3.534e0
3387	3.526e0
3387	3.520e0
3387	3.512e0
3387	3.505e0
3387	3.499e0
3387	3.499e0
3387	3.497e0
3387	3.498e0
3387	3.499e0
3387	3.499e0
3387	3.499e0
3387	3.501e0
3387	3.504e0
3387	3.506e0
3387	3.510e0
3387	3.512e0
3387	3.515e0
3387	3.518e0
3387	3.521e0
3387	3.520e0
3387	3.517e0
3387	3.516e0
3387	3.515e0
3387	3.515e0
3387	3.521e0
3387	3.529e0
3387	3.540e0
3388	3.550e0
3388	3.563e0
3388	3.568e0
3388	3.575e0
3388	3.583e0
3388	3.590e0
3388	3.598e0
3388	3.606e0
3388	3.610e0
3388	3.613e0
3388	3.614e0
3388	3.614e0
3388	3.609e0
3388	3.603e0
3388	3.597e0
3388	3.587e0
3388	3.576e0
3388	3.568e0
3388	3.557e0
3388	3.541e0
3388	3.525e0
3388	3.512e0
3388	3.497e0
3388	3.483e0
3388	3.468e0
3388	3.452e0
3388	3.438e0
3388	3.423e0
3388	3.406e0
3388	3.393e0
3388	3.377e0
3388	3.358e0
3388	3.340e0
3388	3.327e0
3388	3.314e0
3388	3.296e0
3388	3.275e0
3388	3.254e0
3388	3.231e0
3388	3.206e0
3388	3.181e0
3388	3.158e0
3388	3.131e0
3388	3.109e0
3388	3.083e0
3388	3.058e0
3389	3.035e0
3389	3.010e0
3389	2.986e0
3389	2.966e0
3389	2.949e0
3389	2.935e0
3389	2.921e0
3389	2.909e0
3389	2.896e0
3389	2.886e0
3389	2.878e0
3389	2.874e0
3389	2.866e0
3389	2.863e0
3389	2.863e0
3389	2.864e0
3389	2.864e0
3389	2.866e0
3389	2.867e0
3389	2.870e0
3389	2.874e0
3389	2.876e0
3389	2.880e0
3389	2.888e0
3389	2.895e0
3389	2.904e0
3389	2.915e0
3389	2.926e0
3389	2.936e0
3389	2.943e0
3389	2.952e0
3389	2.967e0
3389	2.981e0
3389	2.996e0
3389	3.014e0
3389	3.031e0
3389	3.046e0
3389	3.062e0
3389	3.079e0
3389	3.096e0
3389	3.113e0
3389	3.128e0
3389	3.143e0
3389	3.161e0
3389	3.174e0
3389	3.186e0
3389	3.202e0
3390	3.218e0
3390	3.237e0
3390	3.256e0
3390	3.277e0
3390	3.303e0
3390	3.325e0
3390	3.350e0
3390	3.371e0
3390	3.392e0
3390	3.413e0
3390	3.431e0
3390	3.448e0
3390	3.465e0
3390	3.483e0
3390	3.499e0
3390	3.516e0
3390	3.530e0
3390	3.541e0
3390	3.550e0
3390	3.557e0
3390	3.569e0
3390	3.578e0
3390	3.587e0
3390	3.599e0
3390	3.612e0
3390	3.621e0
3390	3.631e0
3390	3.639e0
3390	3.647e0
3390	3.655e0
3390	3.666e0
3390	3.674e0
3390	3.682e0
3390	3.693e0
3390	3.706e0
3390	3.718e0
3390	3.732e0
3390	3.742e0
3390	3.753e0
3390	3.763e0
3390	3.767e0
3390	3.768e0
3390	3.766e0
3390	3.763e0
3390	3.759e0
3390	3.744e0
3391	3.733e0
3391	3.720e0
3391	3.708e0
3391	3.694e0
3391	3.682e0
3391	3.670e0
3391	3.659e0
3391	3.649e0
3391	3.638e0
3391	3.628e0
3391	3.616e0
3391	3.609e0
3391	3.603e0
3391	3.598e0
3391	3.594e0
3391	3.585e0
3391	3.579e0
3391	3.576e0
3391	3.572e0
3391	3.567e0
3391	3.563e0
3391	3.559e0
3391	3.556e0
3391	3.552e0
3391	3.550e0
3391	3.543e0
3391	3.540e0
3391	3.534e0
3391	3.521e0
3391	3.507e0
3391	3.496e0
3391	3.481e0
3391	3.465e0
3391	3.450e0
3391	3.437e0
3391	3.427e0
3391	3.418e0
3391	3.410e0
3391	3.401e0
3391	3.391e0
3391	3.386e0
3391	3.379e0
3391	3.372e0
3391	3.363e0
3391	3.355e0
3391	3.346e0
3391	3.337e0
3392	3.330e0
3392	3.318e0
3392	3.305e0
3392	3.293e0
3392	3.286e0
3392	3.274e0
3392	3.262e0
3392	3.249e0
3392	3.237e0
3392	3.220e0
3392	3.201e0
3392	3.179e0
3392	3.159e0
3392	3.137e0
3392	3.115e0
3392	3.092e0
3392	3.069e0
3392	3.043e0
3392	3.017e0
3392	2.999e0
3392	2.980e0
3392	2.963e0
3392	2.952e0
3392	2.940e0
3392	2.927e0
3392	2.917e0
3392	2.910e0
3392	2.902e0
3392	2.894e0
3392	2.888e0
3392	2.880e0
3392	2.876e0
3392	2.874e0
3392	2.873e0
3392	2.871e0
3392	2.868e0
3392	2.867e0
3392	2.867e0
3392	2.870e0
3392	2.872e0
3392	2.872e0
3392	2.872e0
3392	2.876e0
3392	2.881e0
3392	2.885e0
3392	2.886e0
3393	2.888e0
3393	2.892e0
3393	2.895e0
3393	2.898e0
3393	2.905e0
3393	2.910e0
3393	2.917e0
3393	2.924e0
3393	2.933e0
3393	2.937e0
3393	2.942e0
3393	2.948e0
3393	2.957e0
3393	2.964e0
3393	2.961e0
3393	2.958e0
3393	2.954e0
3393	2.948e0
3393	2.943e0
3393	2.938e0
3393	2.933e0
3393	2.928e0
3393	2.924e0
3393	2.920e0
3393	2.911e0
3393	2.902e0
3393	2.891e0
3393	2.879e0
3393	2.866e0
3393	2.851e0
3393	2.839e0
3393	2.825e0
3393	2.808e0
3393	2.788e0
3393	2.769e0
3393	2.754e0
3393	2.741e0
3393	2.723e0
3393	2.706e0
3393	2.687e0
3393	2.669e0
3393	2.649e0
3393	2.628e0
3393	2.608e0
3393	2.588e0
3393	2.568e0
3393	2.553e0
3394	2.538e0
3394	2.520e0
3394	2.502e0
3394	2.491e0
3394	2.481e0
3394	2.469e0
3394	2.457e0
3394	2.447e0
3394	2.443e0
3394	2.438e0
3394	2.437e0
3394	2.433e0
3394	2.430e0
3394	2.428e0
3394	2.426e0
3394	2.423e0
3394	2.419e0
3394	2.415e0
3394	2.412e0
3394	2.411e0
3394	2.412e0
3394	2.412e0
3394	2.413e0
3394	2.418e0
3394	2.423e0
3394	2.430e0
3394	2.438e0
3394	2.450e0
3394	2.466e0
3394	2.476e0
3394	2.482e0
3394	2.493e0
3394	2.505e0
3394	2.518e0
3394	2.534e0
3394	2.549e0
3394	2.565e0
3394	2.582e0
3394	2.597e0
3394	2.613e0
3394	2.627e0
3394	2.639e0
3394	2.657e0
3394	2.674e0
3394	2.686e0
3394	2.699e0
3395	2.714e0
3395	2.728e0
3395	2.741e0
3395	2.752e0
3395	2.764e0
3395	2.773e0
3395	2.782e0
3395	2.792e0
3395	2.800e0
3395	2.807e0
3395	2.816e0
3395	2.826e0
3395	2.834e0
3395	2.844e0
3395	2.853e0
3395	2.860e0
3395	2.868e0
3395	2.874e0
3395	2.879e0
3395	2.884e0
3395	2.886e0
3395	2.889e0
3395	2.893e0
3395	2.889e0
3395	2.891e0
3395	2.895e0
3395	2.895e0
3395	2.894e0
3395	2.892e0
3395	2.888e0
3395	2.884e0
3395	2.880e0
3395	2.876e0
3395	2.872e0
3395	2.867e0
3395	2.861e0
3395	2.856e0
3395	2.846e0
3395	2.835e0
3395	2.825e0
3395	2.815e0
3395	2.801e0
3395	2.787e0
3395	2.774e0
3395	2.760e0
3395	2.749e0
3395	2.741e0
3396	2.734e0
3396	2.723e0
3396	2.714e0
3396	2.703e0
3396	2.691e0
3396	2.676e0
3396	2.664e0
3396	2.651e0
3396	2.640e0
3396	2.630e0
3396	2.620e0
3396	2.613e0
3396	2.609e0
3396	2.604e0
3396	2.600e0
3396	2.596e0
3396	2.588e0
3396	2.582e0
3396	2.572e0
3396	2.562e0
3396	2.554e0
3396	2.546e0
3396	2.539e0
3396	2.535e0
3396	2.532e0
3396	2.532e0
3396	2.531e0
3396	2.531e0
3396	2.528e0
3396	2.526e0
3396	2.525e0
3396	2.525e0
3396	2.528e0
3396	2.532e0
3396	2.535e0
3396	2.540e0
3396	2.547e0
3396	2.553e0
3396	2.560e0
3396	2.565e0
3396	2.567e0
3396	2.566e0
3396	2.569e0
3396	2.570e0
3396	2.574e0
3396	2.579e0
3397	2.585e0
3397	2.590e0
3397	2.595e0
3397	2.595e0
3397	2.598e0
3397	2.598e0
3397	2.595e0
3397	2.587e0
3397	2.579e0
3397	2.571e0
3397	2.563e0
3397	2.559e0
3397	2.556e0
3397	2.556e0
3397	2.553e0
3397	2.551e0
3397	2.548e0
3397	2.544e0
3397	2.537e0
3397	2.528e0
3397	2.514e0
3397	2.503e0
3397	2.490e0
3397	2.482e0
3397	2.477e0
3397	2.472e0
3397	2.466e0
3397	2.457e0
3397	2.446e0
3397	2.438e0
3397	2.429e0
3397	2.419e0
3397	2.409e0
3397	2.400e0
3397	2.389e0
3397	2.380e0
3397	2.371e0
3397	2.362e0
3397	2.356e0
3397	2.348e0
3397	2.340e0
3397	2.332e0
3397	2.324e0
3397	2.319e0
3397	2.316e0
3397	2.309e0
3397	2.303e0
3398	2.300e0
3398	2.300e0
3398	2.304e0
3398	2.308e0
3398	2.314e0
3398	2.318e0
3398	2.322e0
3398	2.328e0
3398	2.336e0
3398	2.341e0
3398	2.346e0
3398	2.354e0
3398	2.363e0
3398	2.375e0
3398	2.390e0
3398	2.402e0
3398	2.413e0
3398	2.425e0
3398	2.432e0
3398	2.435e0
3398	2.439e0
3398	2.447e0
3398	2.459e0
3398	2.468e0
3398	2.477e0
3398	2.486e0
3398	2.496e0
3398	2.504e0
3398	2.512e0
3398	2.520e0
3398	2.529e0
3398	2.538e0
3398	2.543e0
3398	2.551e0
3398	2.558e0
3398	2.564e0
3398	2.571e0
3398	2.575e0
3398	2.581e0
3398	2.590e0
3398	2.595e0
3398	2.603e0
3398	2.608e0
3398	2.612e0
3398	2.613e0
3398	2.607e0
3399	2.602e0
3399	2.596e0
3399	2.588e0
3399	2.579e0
3399	2.572e0
3399	2.565e0
3399	2.555e0
3399	2.543e0
3399	2.528e0
3399	2.513e0
3399	2.497e0
3399	2.482e0
3399	2.465e0
3399	2.450e0
3399	2.438e0
3399	2.427e0
3399	2.413e0
3399	2.396e0
3399	2.383e0
3399	2.371e0
3399	2.359e0
3399	2.346e0
3399	2.336e0
3399	2.330e0
3399	2.322e0
3399	2.314e0
3399	2.306e0
3399	2.302e0
3399	2.296e0
3399	2.291e0
3399	2.286e0
3399	2.280e0
3399	2.274e0
3399	2.267e0
3399	2.262e0
3399	2.260e0
3399	2.253e0
3399	2.247e0
3399	2.239e0
3399	2.234e0
3399	2.234e0
3399	2.233e0
3399	2.231e0
3399	2.231e0
3399	2.234e0
3399	2.236e0
3399	2.240e0
3400	2.245e0
3400	2.254e0
3400	2.265e0
3400	2.278e0
3400	2.291e0
3400	2.306e0
3400	2.321e0
3400	2.336e0
3400	2.349e0
3400	2.362e0
3400	2.373e0
3400	2.388e0
3400	2.399e0
3400	2.409e0
3400	2.418e0
3400	2.430e0
3400	2.437e0
3400	2.443e0
3400	2.447e0
3400	2.455e0
3400	2.459e0
3400	2.463e0
3400	2.467e0
3400	2.472e0
3400	2.479e0
3400	2.487e0
3400	2.496e0
3400	2.503e0
3400	2.506e0
3400	2.507e0
3400	2.512e0
3400	2.516e0
3400	2.521e0
3400	2.524e0
3400	2.525e0
3400	2.528e0
3400	2.531e0
3400	2.534e0
3400	2.534e0
3400	2.534e0
3400	2.532e0
3400	2.530e0
3400	2.526e0
3400	2.520e0
3400	2.512e0
3400	2.504e0
3401	2.497e0
3401	2.489e0
3401	2.480e0
3401	2.471e0
3401	2.462e0
3401	2.455e0
3401	2.444e0
3401	2.437e0
3401	2.431e0
3401	2.425e0
3401	2.418e0
3401	2.415e0
3401	2.412e0
3401	2.412e0
3401	2.410e0
3401	2.410e0
3401	2.409e0
3401	2.410e0
3401	2.409e0
3401	2.407e0
3401	2.402e0
3401	2.398e0
3401	2.396e0
3401	2.397e0
3401	2.399e0
3401	2.402e0
3401	2.405e0
3401	2.408e0
3401	2.414e0
3401	2.421e0
3401	2.427e0
3401	2.432e0
3401	2.439e0
3401	2.447e0
3401	2.454e0
3401	2.461e0
3401	2.468e0
3401	2.474e0
3401	2.482e0
3401	2.492e0
3401	2.501e0
3401	2.509e0
3401	2.517e0
3401	2.526e0
3401	2.538e0
3401	2.550e0
3401	2.561e0
3402	2.574e0
3402	2.580e0
3402	2.585e0
3402	2.589e0
3402	2.594e0
3402	2.593e0
3402	2.593e0
3402	2.591e0
3402	2.591e0
3402	2.590e0
3402	2.588e0
3402	2.587e0
3402	2.585e0
3402	2.584e0
3402	2.583e0
3402	2.579e0
3402	2.576e0
3402	2.572e0
3402	2.567e0
3402	2.560e0
3402	2.554e0
3402	2.549e0
3402	2.540e0
3402	2.532e0
3402	2.524e0
3402	2.521e0
3402	2.515e0
3402	2.509e0
3402	2.504e0
3402	2.501e0
3402	2.499e0
3402	2.497e0
3402	2.493e0
3402	2.489e0
3402	2.484e0
3402	2.479e0
3402	2.478e0
3402	2.474e0
3402	2.469e0
3402	2.464e0
3402	2.459e0
3402	2.454e0
3402	2.452e0
3402	2.451e0
3402	2.451e0
3402	2.450e0
3403	2.451e0
3403	2.452e0
3403	2.454e0
3403	2.451e0
3403	2.448e0
3403	2.447e0
3403	2.443e0
3403	2.439e0
3403	2.433e0
3403	2.429e0
3403	2.427e0
3403	2.421e0
3403	2.415e0
3403	2.410e0
3403	2.405e0
3403	2.397e0
3403	2.389e0
3403	2.383e0
3403	2.377e0
3403	2.369e0
3403	2.357e0
3403	2.347e0
3403	2.334e0
3403	2.322e0
3403	2.310e0
3403	2.295e0
3403	2.281e0
3403	2.269e0
3403	2.258e0
3403	2.247e0
3403	2.237e0
3403	2.223e0
3403	2.212e0
3403	2.202e0
3403	2.192e0
3403	2.184e0
3403	2.175e0
3403	2.169e0
3403	2.165e0
